-0.2067629098892212, -0.05303172022104263, 0.028501085937023163, -3.289680242538452, -0.35832953453063965, 26.7822322845459
-0.21860553324222565, -0.06265956908464432, 0.02965846285223961, -3.5583744049072266, -0.3497947156429291, 27.888362884521484
-0.22751885652542114, -0.07209178060293198, 0.03355557844042778, -3.827462911605835, -0.33178451657295227, 28.969972610473633
-0.23371650278568268, -0.08163720369338989, 0.03815769776701927, -4.111860275268555, -0.3087775707244873, 30.093175888061523
-0.23681651055812836, -0.09120410680770874, 0.04301190748810768, -4.3894524574279785, -0.2825945019721985, 31.206462860107422
-0.23712600767612457, -0.10007265210151672, 0.04884291812777519, -4.661483287811279, -0.25751087069511414, 32.360801696777344
-0.2363639920949936, -0.10930149257183075, 0.05306912213563919, -4.909026622772217, -0.23358312249183655, 33.433204650878906
-0.23568663001060486, -0.12286384403705597, 0.0538555271923542, -5.1791911125183105, -0.21178805828094482, 34.59062576293945
-0.2348317950963974, -0.13615556061267853, 0.05540478974580765, -5.446498870849609, -0.19061213731765747, 35.735008239746094
-0.23379474878311157, -0.14656080305576324, 0.057267334312200546, -5.713852405548096, -0.16813810169696808, 36.87963104248047
-0.23188576102256775, -0.15646708011627197, 0.05853201076388359, -5.974956512451172, -0.14433152973651886, 37.99500274658203
-0.22973068058490753, -0.1614173799753189, 0.06259966641664505, -6.216968059539795, -0.1202106922864914, 39.048587799072266
-0.22843652963638306, -0.1642298847436905, 0.06489042192697525, -6.4384565353393555, -0.10467164218425751, 40.04144287109375
-0.22805199027061462, -0.1688239872455597, 0.0656043216586113, -6.6556501388549805, -0.09829559177160263, 41.02205276489258
-0.2283635139465332, -0.17080341279506683, 0.06625159084796906, -6.868823528289795, -0.10142222791910172, 41.98797607421875
-0.22833549976348877, -0.16844630241394043, 0.06843544542789459, -7.072700023651123, -0.11223866790533066, 42.90753936767578
-0.22948363423347473, -0.16888821125030518, 0.0722314715385437, -7.275458335876465, -0.1236218810081482, 43.809017181396484
-0.23211807012557983, -0.17213693261146545, 0.07629166543483734, -7.479176998138428, -0.13732512295246124, 44.699310302734375
-0.23829832673072815, -0.17586517333984375, 0.0786885991692543, -7.685075283050537, -0.15411698818206787, 45.55455017089844
-0.24631820619106293, -0.17948023974895477, 0.0819033682346344, -7.892003536224365, -0.16579455137252808, 46.36798858642578
-0.2560560703277588, -0.18530386686325073, 0.083136647939682, -8.126078605651855, -0.17159242928028107, 47.20387649536133
-0.2637016177177429, -0.19293823838233948, 0.08313159644603729, -8.378926277160645, -0.17626160383224487, 48.055267333984375
-0.26966214179992676, -0.1984049528837204, 0.08391221612691879, -8.633660316467285, -0.17914648354053497, 48.88239288330078
-0.27675092220306396, -0.20337189733982086, 0.0842306986451149, -8.889870643615723, -0.17867739498615265, 49.70952224731445
-0.2864331007003784, -0.21274106204509735, 0.0826975628733635, -9.165431022644043, -0.1768909990787506, 50.56190872192383
-0.2972305715084076, -0.22351250052452087, 0.0803372785449028, -9.453949928283691, -0.17466449737548828, 51.424495697021484
-0.3060677647590637, -0.22969113290309906, 0.08120286464691162, -9.748814582824707, -0.1703220158815384, 52.279232025146484
-0.3113948702812195, -0.23291687667369843, 0.08415374904870987, -10.036293029785156, -0.16177815198898315, 53.09322738647461
-0.313677042722702, -0.23967061936855316, 0.08954603224992752, -10.314200401306152, -0.15098339319229126, 53.89448547363281
-0.31368961930274963, -0.25071343779563904, 0.09195782989263535, -10.594329833984375, -0.14553412795066833, 54.7316780090332
-0.3128000795841217, -0.25579699873924255, 0.09583022445440292, -10.849907875061035, -0.14404168725013733, 55.54793930053711
-0.3118564784526825, -0.26023051142692566, 0.09608229249715805, -11.092872619628906, -0.13844679296016693, 56.330936431884766
-0.31124457716941833, -0.2680203914642334, 0.09321455657482147, -11.365185737609863, -0.1319616734981537, 57.18018341064453
-0.3170813024044037, -0.27377820014953613, 0.090174600481987, -11.678531646728516, -0.12985579669475555, 58.12532424926758
-0.3236720561981201, -0.27268901467323303, 0.08545748144388199, -11.992545127868652, -0.13197362422943115, 59.028743743896484
-0.3260512053966522, -0.2718661427497864, 0.08291999995708466, -12.312170028686523, -0.13153791427612305, 59.9255485534668
-0.32821521162986755, -0.27217912673950195, 0.08894693851470947, -12.64555549621582, -0.1374882161617279, 60.88362121582031
-0.33379635214805603, -0.27651166915893555, 0.09713152050971985, -12.973642349243164, -0.14733652770519257, 61.82000732421875
-0.34266018867492676, -0.2862449288368225, 0.1017736867070198, -13.303730964660645, -0.15297025442123413, 62.76375198364258
-0.354510635137558, -0.29871535301208496, 0.10142862051725388, -13.657820701599121, -0.14966924488544464, 63.71099853515625
-0.36858639121055603, -0.30537715554237366, 0.10115312039852142, -14.021470069885254, -0.1395912617444992, 64.6018295288086
-0.37996411323547363, -0.308635413646698, 0.10456535220146179, -14.366393089294434, -0.12165951728820801, 65.3973159790039
-0.38716787099838257, -0.3130446672439575, 0.10887733846902847, -14.745719909667969, -0.102995365858078, 66.26708984375
-0.3895052671432495, -0.319032222032547, 0.11148781329393387, -15.150609970092773, -0.09191732108592987, 67.20406341552734
-0.388245165348053, -0.3256925046443939, 0.1126452311873436, -15.591979026794434, -0.0903576985001564, 68.27008819580078
-0.3851490914821625, -0.33485347032546997, 0.1136542558670044, -16.016399383544922, -0.08534976094961166, 69.3440933227539
-0.38274362683296204, -0.34277909994125366, 0.11415140330791473, -16.46492576599121, -0.0815872922539711, 70.50215148925781
-0.3814942538738251, -0.35010114312171936, 0.11534008383750916, -16.9027099609375, -0.07561586797237396, 71.64620971679688
-0.3808143436908722, -0.359011173248291, 0.1158134788274765, -17.346023559570312, -0.06899303197860718, 72.7918930053711
-0.38174840807914734, -0.36662518978118896, 0.1163690984249115, -17.777597427368164, -0.06066160649061203, 73.88394165039062
-0.38381150364875793, -0.37215346097946167, 0.11795848608016968, -18.22289276123047, -0.05839060992002487, 74.9876937866211
-0.3874049484729767, -0.375925749540329, 0.11945996433496475, -18.65641975402832, -0.05524082109332085, 76.0478515625
-0.39252740144729614, -0.383737713098526, 0.1208864375948906, -19.114234924316406, -0.05581331625580788, 77.13943481445312
-0.39775070548057556, -0.39192357659339905, 0.12268329411745071, -19.567415237426758, -0.05954935401678085, 78.19750213623047
-0.40152862668037415, -0.39864757657051086, 0.12457924336194992, -20.0236873626709, -0.061313021928071976, 79.25471496582031
-0.40449321269989014, -0.40347081422805786, 0.1257421374320984, -20.520986557006836, -0.06379563361406326, 80.39361572265625
-0.40738505125045776, -0.4065675139427185, 0.12911102175712585, -20.996105194091797, -0.06233608350157738, 81.48961639404297
-0.40963515639305115, -0.4059721529483795, 0.13366487622261047, -21.445167541503906, -0.06494440138339996, 82.5511245727539
-0.4107619524002075, -0.40362513065338135, 0.13718141615390778, -21.904964447021484, -0.07455141842365265, 83.64344024658203
-0.4131847023963928, -0.4011005163192749, 0.14142771065235138, -22.396982192993164, -0.09130442142486572, 84.796630859375
-0.4167092740535736, -0.4023679792881012, 0.14319905638694763, -22.91075897216797, -0.11325008422136307, 85.97398376464844
-0.41977351903915405, -0.4083188474178314, 0.14346545934677124, -23.460376739501953, -0.14067751169204712, 87.20797729492188
-0.4257369339466095, -0.42191439867019653, 0.1421399712562561, -24.029525756835938, -0.155196875333786, 88.44168853759766
-0.43360045552253723, -0.4342542886734009, 0.14126825332641602, -24.620254516601562, -0.16317090392112732, 89.67718505859375
-0.4411707818508148, -0.4362944960594177, 0.14630743861198425, -25.16352653503418, -0.1606348305940628, 90.79959106445312
-0.44862690567970276, -0.4275341331958771, 0.1501273363828659, -25.689218521118164, -0.15510518848896027, 91.8619155883789
-0.45383793115615845, -0.4196988344192505, 0.15489059686660767, -26.168010711669922, -0.14278195798397064, 92.7988510131836
-0.45318982005119324, -0.41385945677757263, 0.15727096796035767, -26.641475677490234, -0.1579601913690567, 93.75422668457031
-0.45212846994400024, -0.41472259163856506, 0.15813690423965454, -27.06692886352539, -0.18645153939723969, 94.64107513427734
-0.4652293622493744, -0.42521053552627563, 0.1522650569677353, -27.490461349487305, -0.2169099897146225, 95.47663116455078
-0.48963576555252075, -0.4417544901371002, 0.1467525064945221, -27.907302856445312, -0.23348045349121094, 96.21797180175781
-0.5127642750740051, -0.45294320583343506, 0.1444663256406784, -28.34113311767578, -0.23823589086532593, 96.91860961914062
-0.5255561470985413, -0.4492324888706207, 0.14884166419506073, -28.755107879638672, -0.2306256741285324, 97.52703094482422
-0.5302960872650146, -0.4435623586177826, 0.15376025438308716, -29.21095085144043, -0.2159067839384079, 98.17213439941406
-0.533909022808075, -0.4409724473953247, 0.15933355689048767, -29.70498275756836, -0.20618760585784912, 98.9383316040039
-0.5370523929595947, -0.43848922848701477, 0.16436144709587097, -30.20734977722168, -0.21772660315036774, 99.79510498046875
-0.5363460779190063, -0.4360913336277008, 0.17143605649471283, -30.685848236083984, -0.23868553340435028, 100.67523956298828
-0.53557950258255, -0.43652254343032837, 0.17688041925430298, -31.158447265625, -0.25467371940612793, 101.53907775878906
-0.5348587036132812, -0.4386521577835083, 0.18190349638462067, -31.661211013793945, -0.2698228061199188, 102.43209838867188
-0.5318170189857483, -0.4404294192790985, 0.18790818750858307, -32.139198303222656, -0.28383317589759827, 103.30337524414062
-0.5290539860725403, -0.44596198201179504, 0.1923980861902237, -32.611270904541016, -0.291169136762619, 104.18721008300781
-0.5258389711380005, -0.45459577441215515, 0.19624203443527222, -33.084373474121094, -0.29241058230400085, 105.06532287597656
-0.52290940284729, -0.46317052841186523, 0.19969533383846283, -33.57518005371094, -0.2915654182434082, 105.9728012084961
-0.524810254573822, -0.4734209477901459, 0.20248372852802277, -34.026649475097656, -0.282575398683548, 106.7997817993164
-0.5286820530891418, -0.4846043586730957, 0.20608635246753693, -34.44045639038086, -0.265829861164093, 107.53634643554688
-0.531267523765564, -0.494674414396286, 0.21032050251960754, -34.845218658447266, -0.24664869904518127, 108.2458267211914
-0.5303292870521545, -0.5035320520401001, 0.21407395601272583, -35.21487808227539, -0.22703035175800323, 108.88702392578125
-0.5269250273704529, -0.5085105299949646, 0.21788859367370605, -35.53566360473633, -0.20368541777133942, 109.44432067871094
-0.5206251740455627, -0.5116118788719177, 0.22002725303173065, -35.82403564453125, -0.18083733320236206, 109.97994995117188
-0.5127655267715454, -0.515494704246521, 0.22176839411258698, -36.096351623535156, -0.16274628043174744, 110.51537322998047
-0.5031277537345886, -0.5217086672782898, 0.22423045337200165, -36.36445236206055, -0.14672333002090454, 111.07315063476562
-0.49428901076316833, -0.5298500657081604, 0.22639837861061096, -36.64231491088867, -0.13176456093788147, 111.65546417236328
-0.48780620098114014, -0.5400688052177429, 0.22750405967235565, -36.93525695800781, -0.11824116110801697, 112.26095581054688
-0.48322418332099915, -0.5521780848503113, 0.22767850756645203, -37.25852966308594, -0.10402996838092804, 112.91490936279297
-0.4801020622253418, -0.5665150284767151, 0.22780947387218475, -37.621498107910156, -0.08815859258174896, 113.63076782226562
-0.47902819514274597, -0.5804668068885803, 0.2287081927061081, -38.009254455566406, -0.06694719940423965, 114.36897277832031
-0.47915729880332947, -0.5941314697265625, 0.227821946144104, -38.42030334472656, -0.04398989677429199, 115.12699127197266
-0.47994109988212585, -0.6047083139419556, 0.22819772362709045, -38.86219787597656, -0.017436552792787552, 115.93636322021484
-0.4818647503852844, -0.6091172099113464, 0.23134925961494446, -39.2919921875, 0.008646439760923386, 116.73241424560547
-0.4875321686267853, -0.6112198233604431, 0.2347181886434555, -39.69877243041992, 0.028954986482858658, 117.48158264160156
-0.4972383975982666, -0.615459680557251, 0.2377215474843979, -40.09782409667969, 0.042720597237348557, 118.19702911376953
-0.5086096525192261, -0.6160011291503906, 0.2415037751197815, -40.504905700683594, 0.046414170414209366, 118.90867614746094
-0.5221433043479919, -0.6146345734596252, 0.24507388472557068, -40.89439392089844, 0.04802921041846275, 119.55473327636719
-0.5363644957542419, -0.6127800345420837, 0.24791547656059265, -41.3117561340332, 0.05062095448374748, 120.20354461669922
-0.5467858910560608, -0.6132491827011108, 0.24972939491271973, -41.7454948425293, 0.05170711874961853, 120.85897827148438
-0.5533696413040161, -0.6143749952316284, 0.2523585557937622, -42.162845611572266, 0.047035910189151764, 121.50230407714844
-0.5562165975570679, -0.6147658824920654, 0.25694093108177185, -42.55004119873047, 0.04545912891626358, 122.1122817993164
-0.5547794103622437, -0.6157602071762085, 0.26297882199287415, -42.903709411621094, 0.04428473114967346, 122.69977569580078
-0.5505822896957397, -0.6219618916511536, 0.265705943107605, -43.213661193847656, 0.046871673315763474, 123.24408721923828
-0.5436006188392639, -0.6340826153755188, 0.26700520515441895, -43.524593353271484, 0.05165231227874756, 123.79993438720703
-0.5351458787918091, -0.6458009481430054, 0.2676854431629181, -43.840538024902344, 0.05921658128499985, 124.37852478027344
-0.5241226553916931, -0.6530548930168152, 0.2718846797943115, -44.099918365478516, 0.07171334326267242, 124.88925170898438
-0.5142747759819031, -0.6576620936393738, 0.27672216296195984, -44.320003509521484, 0.08755917847156525, 125.34510040283203
-0.5095425844192505, -0.6623628735542297, 0.27933788299560547, -44.58088302612305, 0.10098641365766525, 125.86503601074219
-0.5144414901733398, -0.6703848838806152, 0.2792939245700836, -44.88644790649414, 0.11165638267993927, 126.42735290527344
-0.5268111228942871, -0.6813755631446838, 0.2784045934677124, -45.2138786315918, 0.12102147936820984, 126.9845962524414
-0.54267418384552, -0.6928700804710388, 0.27861836552619934, -45.595279693603516, 0.13317148387432098, 127.57505798339844
-0.5592499375343323, -0.7028952240943909, 0.2804526686668396, -46.050575256347656, 0.1478511393070221, 128.230224609375
-0.5790715217590332, -0.7069437503814697, 0.2840985953807831, -46.4937744140625, 0.16754281520843506, 128.8128204345703
-0.5998970866203308, -0.7095912098884583, 0.2875344455242157, -46.97297286987305, 0.18525782227516174, 129.4167938232422
-0.617432177066803, -0.7155901193618774, 0.2903634011745453, -47.518558502197266, 0.19709160923957825, 130.1006317138672
-0.6315885186195374, -0.7206298112869263, 0.29336655139923096, -48.08481216430664, 0.2004399597644806, 130.80078125
-0.6420981287956238, -0.7242605686187744, 0.2960920035839081, -48.654212951660156, 0.20086334645748138, 131.49063110351562
-0.648773193359375, -0.7277663946151733, 0.2996712923049927, -49.265167236328125, 0.19905558228492737, 132.24595642089844
-0.6546410322189331, -0.7331976890563965, 0.30180802941322327, -49.87992858886719, 0.19680464267730713, 133.0240020751953
-0.6592277884483337, -0.7386522889137268, 0.3018958866596222, -50.48914337158203, 0.1907348334789276, 133.79623413085938
-0.6623432636260986, -0.7446341514587402, 0.30115747451782227, -51.10674285888672, 0.1851346790790558, 134.5806427001953
-0.6641634106636047, -0.7462528944015503, 0.3026934862136841, -51.7342643737793, 0.17864179611206055, 135.38616943359375
-0.665601372718811, -0.7454095482826233, 0.30433139204978943, -52.361629486083984, 0.17360660433769226, 136.1829376220703
-0.6665871143341064, -0.7467897534370422, 0.30651456117630005, -52.99528884887695, 0.16384552419185638, 136.99705505371094
-0.6673054695129395, -0.7512086033821106, 0.3090445101261139, -53.633079528808594, 0.15175770223140717, 137.82272338867188
-0.6675512194633484, -0.7564276456832886, 0.31155166029930115, -54.26520919799805, 0.13656111061573029, 138.6421356201172
-0.6676433682441711, -0.7601460218429565, 0.31459006667137146, -54.85316848754883, 0.12754696607589722, 139.40106201171875
-0.6703120470046997, -0.7638504505157471, 0.3177799880504608, -55.44038772583008, 0.12464489042758942, 140.15185546875
-0.6747626662254333, -0.7675596475601196, 0.3200964629650116, -56.015830993652344, 0.1236710250377655, 140.874267578125
-0.6788777112960815, -0.7720677256584167, 0.32445183396339417, -56.59650421142578, 0.12300855666399002, 141.596923828125
-0.6828780174255371, -0.7767118215560913, 0.33029603958129883, -57.15504455566406, 0.12163528800010681, 142.28579711914062
-0.6858506798744202, -0.7808253765106201, 0.33855700492858887, -57.72250747680664, 0.12059091776609421, 142.9834747314453
-0.6874681711196899, -0.7842475771903992, 0.34551113843917847, -58.2274284362793, 0.11970150470733643, 143.61044311523438
-0.6894735097885132, -0.7882529497146606, 0.3503590226173401, -58.68135070800781, 0.1189984679222107, 144.1769256591797
-0.6933314204216003, -0.7905728816986084, 0.35317909717559814, -59.08835983276367, 0.11689314991235733, 144.67991638183594
-0.697613000869751, -0.797843337059021, 0.35755133628845215, -59.485511779785156, 0.11827235668897629, 145.16567993164062
-0.7005236148834229, -0.8071092963218689, 0.36277613043785095, -59.894771575927734, 0.11983272433280945, 145.6605682373047
-0.7034670114517212, -0.8156777024269104, 0.366509348154068, -60.319061279296875, 0.12419174611568451, 146.15863037109375
-0.7076433897018433, -0.8244367837905884, 0.3688489496707916, -60.79092025756836, 0.1310054212808609, 146.701171875
-0.7087846994400024, -0.8303629159927368, 0.37313422560691833, -61.28135299682617, 0.14209671318531036, 147.27259826660156
-0.7046011686325073, -0.8353674411773682, 0.3787246346473694, -61.796836853027344, 0.147172212600708, 147.89817810058594
-0.6996591687202454, -0.8447096943855286, 0.38054800033569336, -62.34958267211914, 0.15063367784023285, 148.5694122314453
-0.6972895264625549, -0.8548068404197693, 0.3796382248401642, -62.8922004699707, 0.15001998841762543, 149.23095703125
-0.6971428394317627, -0.8584641218185425, 0.3796370327472687, -63.4073600769043, 0.1471567153930664, 149.8780975341797
-0.6975953578948975, -0.8601349592208862, 0.3840384781360626, -63.908016204833984, 0.15056855976581573, 150.51991271972656
-0.6999645829200745, -0.8607290387153625, 0.3888348340988159, -64.43830108642578, 0.15608097612857819, 151.17547607421875
-0.7027631402015686, -0.864000141620636, 0.3922446072101593, -64.96852111816406, 0.16165395081043243, 151.81491088867188
-0.7063593864440918, -0.8714068531990051, 0.3948214054107666, -65.50860595703125, 0.16725455224514008, 152.46255493164062
-0.7113851308822632, -0.8781574368476868, 0.39885130524635315, -66.01576232910156, 0.17501984536647797, 153.07147216796875
-0.72137051820755, -0.8875927329063416, 0.40138840675354004, -66.53367614746094, 0.18595032393932343, 153.66455078125
-0.7316092252731323, -0.8974830508232117, 0.4046269655227661, -67.05674743652344, 0.19933679699897766, 154.2427215576172
-0.7407034039497375, -0.9075859189033508, 0.40854552388191223, -67.63019561767578, 0.21124102175235748, 154.85606384277344
-0.7481124997138977, -0.9179937839508057, 0.41218486428260803, -68.2512435913086, 0.22143186628818512, 155.5058135986328
-0.7524828910827637, -0.923168957233429, 0.4174891710281372, -68.8351821899414, 0.22970832884311676, 156.112060546875
-0.7533562183380127, -0.9247347712516785, 0.42486312985420227, -69.35906219482422, 0.234908789396286, 156.6828155517578
-0.7514140009880066, -0.9273590445518494, 0.4330664575099945, -69.84319305419922, 0.23909170925617218, 157.2295379638672
-0.7473557591438293, -0.9327743053436279, 0.44114094972610474, -70.3016586303711, 0.24490123987197876, 157.76502990722656
-0.7445826530456543, -0.9390378594398499, 0.4494638741016388, -70.73550415039062, 0.25084829330444336, 158.28903198242188
-0.7430320382118225, -0.9509041905403137, 0.4539104700088501, -71.23995208740234, 0.25829094648361206, 158.87803649902344
-0.7413802742958069, -0.9634513854980469, 0.4573879837989807, -71.79706573486328, 0.2685340642929077, 159.5212860107422
-0.7396265864372253, -0.9759547114372253, 0.4611054062843323, -72.41386413574219, 0.2806050777435303, 160.22219848632812
-0.7360055446624756, -0.9859351515769958, 0.46561211347579956, -73.08255767822266, 0.29474157094955444, 160.97569274902344
-0.7318181395530701, -0.9902205467224121, 0.4667019844055176, -73.73976135253906, 0.307470440864563, 161.71646118164062
-0.7250978946685791, -0.988222599029541, 0.4652669429779053, -74.3621597290039, 0.31341734528541565, 162.431884765625
-0.718461275100708, -0.9837767481803894, 0.46510177850723267, -74.94657135009766, 0.3135805130004883, 163.13096618652344
-0.7101154923439026, -0.9812338352203369, 0.46552255749702454, -75.52261352539062, 0.3017008304595947, 163.85350036621094
-0.7063785791397095, -0.9850956797599792, 0.4655657112598419, -76.0430679321289, 0.28340405225753784, 164.5120849609375
-0.705640971660614, -0.9940026998519897, 0.4658149182796478, -76.55509185791016, 0.26598864793777466, 165.16390991210938
-0.7042627334594727, -1.004021167755127, 0.4681137204170227, -77.12979125976562, 0.2553912401199341, 165.87905883789062
-0.7023299932479858, -1.0094832181930542, 0.4731067419052124, -77.70545196533203, 0.25440874695777893, 166.59710693359375
-0.7020605206489563, -1.010675072669983, 0.47796693444252014, -78.28509521484375, 0.2624233067035675, 167.29412841796875
-0.7013846635818481, -1.0103459358215332, 0.480670303106308, -78.87197875976562, 0.26705417037010193, 167.9966278076172
-0.701143205165863, -1.0079647302627563, 0.48387137055397034, -79.5127182006836, 0.26292404532432556, 168.77099609375
-0.701880693435669, -1.006282925605774, 0.48739391565322876, -80.1780776977539, 0.24767564237117767, 169.57025146484375
-0.7024235129356384, -1.0111733675003052, 0.49028176069259644, -80.86750793457031, 0.2267206460237503, 170.38893127441406
-0.7028357982635498, -1.0183031558990479, 0.49063339829444885, -81.5606460571289, 0.20866678655147552, 171.20904541015625
-0.7048172354698181, -1.021058440208435, 0.49195563793182373, -82.24771118164062, 0.19345025718212128, 172.0200958251953
-0.7081538438796997, -1.0253198146820068, 0.49369481205940247, -82.97003936767578, 0.18754169344902039, 172.8686981201172
-0.7157809734344482, -1.0345925092697144, 0.49631762504577637, -83.66720581054688, 0.19675423204898834, 173.67294311523438
-0.7268860340118408, -1.0465363264083862, 0.4981617033481598, -84.35527801513672, 0.21129828691482544, 174.43643188476562
-0.7357855439186096, -1.0576025247573853, 0.5004315972328186, -85.08445739746094, 0.23298557102680206, 175.2239532470703
-0.7440171241760254, -1.0700922012329102, 0.5033180713653564, -85.87408447265625, 0.26459285616874695, 176.0590362548828
-0.749847412109375, -1.0802088975906372, 0.5060465335845947, -86.60310363769531, 0.3042881488800049, 176.81016540527344
-0.7465999722480774, -1.0848078727722168, 0.5080585479736328, -87.24021911621094, 0.3395853042602539, 177.48431396484375
-0.7360811233520508, -1.0908818244934082, 0.5102897882461548, -87.91673278808594, 0.3657568693161011, 178.24880981445312
-0.7217658162117004, -1.0987122058868408, 0.512596845626831, -88.53388977050781, 0.38225990533828735, 178.98428344726562
-0.7021861672401428, -1.1033899784088135, 0.5143446922302246, -89.07968139648438, 0.3839324712753296, 179.70240783691406
-0.6770187616348267, -1.1048333644866943, 0.5155203938484192, -89.53706359863281, 0.3790268898010254, 180.3851776123047
-0.6491928100585938, -1.1076970100402832, 0.5180939435958862, -89.97819519042969, 0.3745573163032532, 181.1035919189453
-0.6181515455245972, -1.112023115158081, 0.5209130644798279, -90.3514404296875, 0.3706640601158142, 181.7908477783203
-0.5852466225624084, -1.1182639598846436, 0.5250510573387146, -90.7049331665039, 0.36583128571510315, 182.5202178955078
-0.5486284494400024, -1.1210689544677734, 0.5282992124557495, -90.98455810546875, 0.36384376883506775, 183.2047119140625
-0.5048893690109253, -1.1216562986373901, 0.530277669429779, -91.20878601074219, 0.36196717619895935, 183.86685180664062
-0.453128457069397, -1.122032880783081, 0.5285792350769043, -91.36917877197266, 0.35727569460868835, 184.49134826660156
-0.3956663906574249, -1.1193522214889526, 0.5246326923370361, -91.4720230102539, 0.347697377204895, 185.0857391357422
-0.33615899085998535, -1.1150397062301636, 0.5181335210800171, -91.52481079101562, 0.3337819278240204, 185.65809631347656
-0.2770859897136688, -1.1108911037445068, 0.5094361305236816, -91.5473403930664, 0.31697162985801697, 186.26657104492188
-0.22366738319396973, -1.1124051809310913, 0.49770694971084595, -91.5499267578125, 0.3014243245124817, 186.9585723876953
-0.17337268590927124, -1.1105339527130127, 0.48913949728012085, -91.52404022216797, 0.2805269658565521, 187.6944122314453
-0.12493796646595001, -1.1063604354858398, 0.4882050156593323, -91.4566421508789, 0.26112666726112366, 188.44741821289062
-0.08005113899707794, -1.1067572832107544, 0.4868972897529602, -91.36904907226562, 0.2443123310804367, 189.27432250976562
-0.04183781147003174, -1.1130201816558838, 0.4840211272239685, -91.27070617675781, 0.22857391834259033, 190.17117309570312
-0.003988970071077347, -1.1176180839538574, 0.48172372579574585, -91.13394165039062, 0.20805895328521729, 191.11642456054688
0.03378409892320633, -1.1222420930862427, 0.4802027642726898, -90.9626235961914, 0.1950063705444336, 192.0693817138672
0.0706988126039505, -1.122275710105896, 0.4816513657569885, -90.75479125976562, 0.1856827437877655, 193.03765869140625
0.1046508178114891, -1.122917890548706, 0.4850257635116577, -90.5140609741211, 0.1759290099143982, 194.0976104736328
0.1360405534505844, -1.1272999048233032, 0.49120810627937317, -90.2219467163086, 0.1600005030632019, 195.2155303955078
0.1688443422317505, -1.1302993297576904, 0.49769285321235657, -89.90316009521484, 0.14330576360225677, 196.30252075195312
0.20389237999916077, -1.1331391334533691, 0.5005141496658325, -89.546142578125, 0.12390308082103729, 197.41976928710938
0.2402254343032837, -1.1338392496109009, 0.49954336881637573, -89.14605712890625, 0.10386204719543457, 198.57119750976562
0.27334994077682495, -1.1347743272781372, 0.4929417371749878, -88.70375061035156, 0.08352260291576385, 199.73171997070312
0.2977236211299896, -1.1392626762390137, 0.4826330840587616, -88.24857330322266, 0.06402906030416489, 200.83287048339844
